Time,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,Dist_1_2,Dist_1_3,Dist_1_4,Dist_2_3,Dist_2_4,Dist_3_4,WithinBounds_Goal1_Drone1,WithinBounds_Goal1_Drone2,WithinBounds_Goal1_Drone3,WithinBounds_Goal1_Drone4,WithinBounds_Goal2_Drone1,WithinBounds_Goal2_Drone2,WithinBounds_Goal2_Drone3,WithinBounds_Goal2_Drone4,WithinBounds_Obs1_Drone1,WithinBounds_Obs1_Drone2,WithinBounds_Obs1_Drone3,WithinBounds_Obs1_Drone4,d_min,rob
3.2,-0.650627286736469,0.342156592156477,0.4620145291045904,1.4741289515739915,1.507644269684646,1.0444382312697402,0.42551503613617625,-0.6995175752804782,1.1949994858632242,-0.5328889792932973,0.7544016180055617,0.5133505780754295,2.4924221086230522,1.667463437985272,0.43179122304747203,2.448228593269926,2.208517503328147,1.8700439863503644,0,0,0,0,0,0,1,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
3.25,-0.6505253738231405,0.34210163213124956,0.4622964251545639,1.4736474009916716,1.5070972979991395,1.044449108064288,0.4254472738823165,-0.6994079638268845,1.1643352550992552,-0.532804989093823,0.7542830120333842,0.5136046999459508,2.491631318027291,1.6538796497427732,0.43172226949847614,2.4457640248374104,2.2077989782732557,1.8587401938427546,0,0,0,0,0,0,1,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
3.3,-0.6504278205607877,0.34204897898968684,0.4625665966682415,1.473178697807368,1.5065657144545261,1.0444596101906412,0.42538237284901004,-0.6993030467700647,1.1333557274432149,-0.5327245714476438,0.7541694870889081,0.5138485329883568,2.490863976860155,1.640652209264416,0.4316563506314849,2.4436932397511217,2.2071012944157613,1.8477934103609157,0,0,0,0,0,0,1,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
3.35,-0.6503350125307679,0.3419988367598953,0.46282400669045526,1.4727239782857002,1.506050880026782,1.0444697045119564,0.4253205860916753,-0.699203239297355,1.1020330170381736,-0.5326480423227017,0.7540614925543347,0.5140811672260629,2.4901221567856298,1.627797557727448,0.43159373462006373,2.442030534560249,2.20642629162963,1.8372179107464552,0,0,0,0,0,0,1,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
3.4,-0.6502471954058671,0.34195133543818457,0.46306799452622754,1.472283966396566,1.5055536618604273,1.0444793699151265,0.4252620748443262,-0.6991088059449634,1.0703493564374913,-0.5325756030376633,0.7539593147530975,0.5143020228683736,2.489407177283229,1.6153380639654358,0.4315345922748144,2.4407909977181688,2.2057751415493896,1.827032735812,0,0,0,0,0,0,1,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
3.45,-0.6501644849437714,0.34190653627705303,0.46329824886504345,1.471859003264764,1.5050744685422017,1.044488596451941,0.4252069150782441,-0.6990198713587642,1.0382963738612259,-0.532507348451155,0.7538630885969154,0.5145108267257741,2.4887196594407497,1.6033010565230856,0.4314790040060479,2.4399899172966455,2.2051483953816367,1.8172607972674755,0,0,0,0,0,0,1,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
3.5,-0.6500868769805354,0.34186443707317354,0.46351478090512316,1.4714490766196187,1.504613285374741,1.0444973844802496,0.4251551040606489,-0.6989364310550926,1.0058743704525401,-0.532443275150996,0.7537728092328492,0.5147075886252254,2.4880595797331035,1.5917178422270593,0.43142696678456294,2.4396422211061632,2.204546031701279,1.8079279853626193,0,0,0,0,0,0,1,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
3.55,-0.6500142574240511,0.34182497745537843,0.4637178974776934,1.471053850244601,1.5041697096502504,1.0445057438051226,0.42510656691337156,-0.6988583621815406,0.973091597534111,-0.5323832896434325,0.7536883436903551,0.5148925778254575,2.4874263237876812,1.5806227148282401,0.43137840110059666,2.439761952542603,2.2039675042329407,1.7990622834717078,0,0,0,0,0,0,1,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
3.6,-0.6499464122475183,0.34178804417264547,0.4639081741712599,1.4706726934269523,1.5037429859241824,1.0445136928200127,0.42506116317152515,-0.6987854342777504,0.9399635338645375,-0.5323272165423714,0.7536094425283407,0.5150662994322635,2.4868187401372452,1.5700519598903033,0.4313331579210975,2.4403617866492526,2.203411789618501,1.7906928959517252,0,0,0,0,0,0,1,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
3.65,-0.6498830374829127,0.341753476382083,0.4640864284558798,1.470304710407308,1.50333204128891,1.0445212576479173,0.4250186933421773,-0.6987173200362109,0.9065121628947467,-0.5322748067586144,0.7535357514822195,0.5152294708137927,2.4862351939617455,1.560042864675155,0.43129102564552346,2.441452591679561,2.2028774351721063,1.7828493975072766,0,0,0,0,0,0,1,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
3.7,-0.6498237492144558,0.3417210709369155,0.464253692807433,1.4699487698293192,1.502935520647403,1.0445284712825398,0.42497890546302125,-0.6986536060630513,0.8727652500244035,-0.5322257456890922,0.7534668231109657,0.5153829980158446,2.4856736208207137,1.5506327442126235,0.43125173706040965,2.4430430418763383,2.2023626066243005,1.7755609139262105,0,0,0,0,0,0,1,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
3.75,-0.6497680935720845,0.3416905876744693,0.464411187831895,1.4696035341892764,1.502551821986904,1.0445353727294515,0.42494150166104827,-0.6985938036388367,0.8387556198583175,-0.5321796614060977,0.7534021284441689,0.515527952177163,2.4851315803780456,1.5418579969262554,0.4312149762929675,2.4451392872613718,2.2018651358570054,1.768855345338109,0,0,0,0,0,0,1,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
3.8,-0.6497155567249194,0.34166175470415777,0.46456029538960864,1.4692674892857323,1.502179131652603,1.044542006147254,0.42490614471121885,-0.6985373594793628,0.8045204334628511,-0.5321361328465207,0.7533410686290896,0.5156655459447294,2.484606310121031,1.5337532049924,0.43118038576398665,2.4477446859784155,2.2013825686311916,1.7627586440243836,0,0,0,0,0,0,1,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
3.85,-0.6496655748747353,0.3416342736954667,0.46470253171955617,1.4689389736691252,1.5018154596213122,1.0445484199887387,0.42487246459513484,-0.6984836664964508,0.7701004656223278,-0.532094698001081,0.7532829865777138,0.5157971098890561,2.4840947790754107,1.5263502959048787,0.4311475731402994,2.450859604183897,2.200912212308988,1.757294159212628,0,0,0,0,0,0,1,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
3.9,-0.649617544249429,0.3416078251659402,0.46483952056363137,1.4686162080914011,1.5014586747751435,1.0445546661420517,0.42484006505971106,-0.6984320745587426,0.735539382095439,-0.532054862103563,0.7532271786138076,0.5159240689194815,2.483593741518148,1.5196777823785477,0.4311161182870475,2.4544812876738997,2.2004511835718565,1.752482061173143,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
3.95,-0.6495708310964903,0.3415820737691659,0.464972966290912,1.468297324955637,1.5011065401751815,1.0445607990718528,0.4248085301758469,-0.6983819012524949,0.7008830168716533,-0.5320161058200493,0.7531729061199728,0.5160479186994618,2.4830997906893515,1.5137600976494976,0.43108558021996646,2.458603808421149,2.1999964561362706,1.7483388562779028,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
4.0,-0.6495247816764701,0.34155667358276043,0.46510462702193134,1.467980397765665,1.500756748335161,1.044566874960479,0.4247774308970986,-0.6983324426423749,0.666178649427623,-0.5319778934381547,0.7531194071847012,0.5161702020618667,2.4826094125045595,1.5086170423504974,0.43105550405785603,2.463218088026214,2.199544908468057,1.7448770034851688,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
4.05,-0.6494789853203388,0.3415314082254815,0.46523562807163643,1.467664358193902,1.5004079662077239,1.0445729173233615,0.4247464984844652,-0.6982832564145869,0.6315385219157202,-0.5319398888550522,0.7530662030322371,0.5162918957662669,2.4821205668429895,1.504271112318893,0.4310256013340973,2.468302689365115,2.1990947441026427,1.7421096067688042,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
4.1,-0.6494339986678734,0.34150657657068123,0.4653645705927109,1.4673515130574168,1.5000627057459943,1.0445788229950563,0.42471610192890424,-0.6982349414207768,0.5973101410266981,-0.5319025502031176,0.753013941680876,0.5164117217255242,2.4816370317364687,1.5007566412994477,0.43099624656942775,2.4737927196812177,2.1986493927451094,1.740053769443953,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
4.15,-0.6493905163042423,0.34148255065978866,0.465489688724983,1.4670446026270731,1.499723987927732,1.0445844747182567,0.4246867009027505,-0.6981882450284377,0.5638467138772448,-0.5318664487356771,0.7529634318902788,0.5165280777385763,2.4811633583492476,1.4980758780271812,0.4309679097440832,2.479604196996758,2.1982129736912808,1.7386989879887844,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
4.2,-0.6493491132684809,0.34145963850160443,0.4656095205332188,1.4667458955414587,1.4993943137855208,1.044589775416992,0.42465867596341916,-0.6981437859744819,0.5314406565583876,-0.5318320573867591,0.7529153432232248,0.5166396373616753,2.4807033144010764,1.4961957592452813,0.4309409799434244,2.485647097093643,2.197788896981491,1.7380063836424853,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
4.25,-0.649310251694944,0.341438087629669,0.46572289112240356,1.4664572150086779,1.4990756932926113,1.0445946470754452,0.4246323329486787,-0.698102061511385,0.5003269714146962,-0.5317997562332776,0.7528702137787713,0.5167453345885366,2.480259927718595,1.4950564668801327,0.43091576985354335,2.491829944810443,2.1973799028539545,1.7379161221206743,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
4.3,-0.6492742874547577,0.3414180886596308,0.465828895753023,1.466179965008145,1.498769674248764,1.0445990296167647,0.42460790737192455,-0.6980634545533287,0.4706866243234855,-0.5317698379572157,0.7528284579254138,0.5168443485304881,2.4798355297845283,1.4945796882645743,0.43089252025675506,2.4980639695573172,2.1969881011939414,1.7383544716084354,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
4.35,-0.6492414767972708,0.34139977884661477,0.4659268829563443,1.4659151564923787,1.4984773711660928,1.0446028797818796,0.42458556881745246,-0.6980282408223443,0.4426499219740201,-0.5317425133078081,0.7527903740342466,0.5169360880966204,2.479431799283673,1.4946762020180664,0.43087140452689,2.504266674513232,2.1966150109772165,1.7392402043285944,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
4.4,-0.649211982991507,0.3413832456425902,0.46601643764969775,1.4656634335887924,1.4981994941549082,1.044606170008316,0.42456542533573155,-0.6979965959944558,0.4162998891467167,-0.5317179165637252,0.7527561522121222,0.5170201766739345,2.4790498056450225,1.4952525248366781,0.4308525331243317,2.510364736795428,2.1962615997067716,1.740490144396945,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
4.45,-0.6491858829676163,0.34136853025373937,0.46609736425175746,1.4654250998014902,1.497936377809559,1.0446088873090091,0.4245475278386778,-0.6979686028458241,0.3916756459923479,-0.5316961109952559,0.7527258820348119,0.5170964368074921,2.4786900525797186,1.4962164635740447,0.4308359580907789,2.5162962110011216,2.1959283228423514,1.7420237541555375,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
4.5,-0.6491631739583269,0.3413556311978254,0.46616966979782287,1.465200144213058,1.4976880100942775,1.0446110321511202,0.4245318744949272,-0.6979442583988894,0.3687757853112456,-0.5316770943264904,0.7526995602801656,0.5171648748805644,2.478352521614747,1.4974815145183475,0.4308216775437216,2.522012051303025,2.195615163222654,1.7437667282723,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
4.55,-0.6491437801403976,0.3413445078615609,0.4662335470551001,1.464988267686358,1.497454061229022,1.0446126173348487,0.42451841512510946,-0.6979234810685149,0.3475617498325044,-0.5316608041975037,0.7526770986612722,0.5172256657947812,2.4780367156225362,1.4989701323952898,0.4308096401706478,2.5274769987477574,2.1953216704804457,1.7456536270854108,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
4.6,-0.6491275592760689,0.34133508405797586,0.4662893576379828,1.4647889090663204,1.497233912575318,1.0446136668722485,0.424507055597121,-0.6979061178081304,0.32796120949318497,-0.5316471236265392,0.7526583315596193,0.5172791376502807,2.477741702346759,1.5006159530270164,0.43079974972300533,2.5326699019644487,2.195047000451021,1.7476296272775103,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
4.65,-0.649114309354515,0.3413272515837862,0.4663376151233337,1.4646012713817385,1.4970266855221044,1.0446142148660433,0.4244976622213981,-0.6978919512558753,0.3098714387175175,-0.5316358864721914,0.7526430237582536,0.5173257564258573,2.477466157924773,1.5023650959140649,0.43079186950995557,2.5375835527064154,2.194789954574679,1.749651499760015,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
4.7,-0.6491037752332954,0.34132087377676174,0.46637896816576585,1.4644243480470593,1.4968312703715747,1.0446143043884388,0.4244900661461909,-0.6978807068807423,0.29316269369610476,-0.5316268828955889,0.7526308781749412,0.517366110659113,2.4772084104072127,1.5041766981409352,0.43078582689196315,2.5422241240652945,2.194549019293969,1.7516879433288344,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
4.75,-0.6490956552798076,0.34131578907309473,0.4664141836129234,1.4642569490641795,1.4966463552250198,1.0446139863599384,0.4244840677528359,-0.6978720601287205,0.2776815896651258,-0.5316198648225785,0.7526215435953274,0.5174008961266044,2.4769664832752842,1.506022841677312,0.430781417774266,2.546610300210308,2.1943224054465507,1.7537194103450302,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
4.8,-0.6490896080127377,0.3413118145647678,0.4664441296207635,1.4640977272242353,1.496470454868673,1.0446133184281592,0.4244794410510299,-0.6978656435689388,0.2632544781855397,-0.5316145514059072,0.7526146224060964,0.5174309005239935,2.4767381389563385,1.507888035316708,0.43077841110027487,2.550772183296149,2.1941080876545236,1.755737559565219,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
4.85,-0.6490852587435129,0.34130874955692236,0.4664697587688369,1.4639452043093983,1.4963019396595514,1.044612363846644,0.42447593807410305,-0.6978610540398092,0.24969082442228818,-0.5316106344874065,0.7526096783281326,0.5174569881461958,2.476520922338271,1.5097684029003147,0.4307765533449482,2.554750056699925,2.1939038437110545,1.7577444632607513,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
4.9,-0.6490822062177533,0.341306379125227,0.46649209117556956,1.463797797294668,1.496139064411299,1.044611190353678,0.4244732932742921,-0.6978578597951707,0.23678658442349942,-0.5316077840601751,0.7526062441496795,0.5174800845675304,2.4763122042832557,1.5116707134071394,0.430775573008183,2.5585930747250334,2.193707293965078,1.7597516825656625,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
4.95,-0.6490800292567236,0.34130447767324534,0.46651219761354384,1.463653844549664,1.495979997280032,1.044609869051103,0.42447122791801406,-0.6978556076504316,0.22432758239969142,-0.5316056537307616,0.7526038294595002,0.5175011613218683,2.4761092251412653,1.513611367741949,0.43077518510826157,2.5623579379087706,2.193515940704735,1.761779307888064,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
5.0,-0.6490782933987846,0.34130281248980476,0.4665311826247795,1.4635116320404198,1.4958228486501792,1.04460847328313,0.4244694544811391,-0.697853830128714,0.21209288800297565,-0.5316038861813488,0.752601928380038,0.5175212205827826,2.4759091382637357,1.5156154329665228,0.43077509567538147,2.5661076005304,2.193327207540113,1.763855041226237,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
5.05,-0.6490766758547578,0.34130121205105357,0.46654987311710266,1.4633700436516366,1.4956663715864855,1.0446070588270615,0.42446776058539626,-0.6978521795685648,0.1999315176467557,-0.5316022167103039,0.7526001643546837,0.5175410081711755,2.475710034364588,1.5177031250543949,0.43077508350814403,2.569886837565001,2.193139377626848,1.766000450721864,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
5.1,-0.6490753122912638,0.3412997554699699,0.46656795365276826,1.463230353807477,1.495511893606383,1.0446056088178524,0.42446624184732823,-0.6978508003340064,0.18797428086001633,-0.5316007605240428,0.752598692024615,0.5175602169812192,2.4755137684212185,1.5198486045031494,0.43077522728593576,2.57365266100626,2.192954182112758,1.7681896765323712,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
5.15,-0.649074420579505,0.3412985661514563,0.4665849009948624,1.4630941911296096,1.4953611295765197,1.0446040927570808,0.42446504852181,-0.6978499251752891,0.17639628880454722,-0.5315997005838804,0.7525977616137445,0.5175783505215751,2.475322773020497,1.522013800656855,0.43077566078019003,2.577345537060143,2.192773876943402,1.7703851264150599,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
5.2,-0.6490741810925325,0.3412977462610062,0.46660028196158915,1.4629629039350989,1.4952154992151805,1.0446024853954554,0.42446430500311644,-0.6978497467836562,0.16534251398799726,-0.5315991883613754,0.7525975802795579,0.5175949977528003,2.4751390620103004,1.5241616174782695,0.4307764947388611,2.5809131350185095,2.1926003296501135,1.7725508918639292,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
5.25,-0.6490747387884768,0.34129737790467013,0.46661374842320913,1.4628375758088794,1.4950761434894186,1.0446007664411971,0.4244641112616225,-0.697850420016844,0.15492946463354915,-0.5315993455877612,0.7525983145056939,0.51760982834002,2.4749642537740932,1.526257154366031,0.43077781816549454,2.584310621823038,2.192435040954065,1.7746537440354622,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
5.3,-0.6490762052937785,0.34129752430902394,0.46662503229897656,1.4627190411762374,1.494943941012186,1.0445989202684216,0.42446454428050306,-0.6978520641245824,0.14524685904959392,-0.5316002660033768,0.7526000924945238,0.5176225879056002,2.4747995945045567,1.5282688043598072,0.43077969959829876,2.587500888982754,2.1922791663681798,1.7766640266367777,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
5.35,-0.6490786609864192,0.34129823100113515,0.4666339405540778,1.4626079008752861,1.4948195244394655,1.0445969356255196,0.4244656594924332,-0.6978547649740954,0.13635929999940533,-0.5316020171070978,0.7526030065597296,0.5176330932818202,2.474645981475916,1.5301691721081747,0.4307821883892163,2.5904546812415754,2.1921335377961038,1.7785563962622204,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
5.4,-0.6490821570791514,0.34129952698853094,0.466640350196569,1.4625045377294463,1.4947032968674017,1.0445948053435394,0.4244674922162878,-0.6978585772756011,0.12830794907081436,-0.5316046419057671,0.7526071155188845,0.5176412277635445,2.474503986314777,1.531935778292192,0.4307853159829952,2.5931506093517434,2.19199868512776,1.780310381230228,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
