Time,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,Dist_1_2,Dist_1_3,Dist_1_4,Dist_2_3,Dist_2_4,Dist_3_4,WithinBounds_Goal1_Drone1,WithinBounds_Goal1_Drone2,WithinBounds_Goal1_Drone3,WithinBounds_Goal1_Drone4,WithinBounds_Goal2_Drone1,WithinBounds_Goal2_Drone2,WithinBounds_Goal2_Drone3,WithinBounds_Goal2_Drone4,WithinBounds_Obs1_Drone1,WithinBounds_Obs1_Drone2,WithinBounds_Obs1_Drone3,WithinBounds_Obs1_Drone4,d_min,rob
3.2,0.26504576866612745,0.7179663794503928,0.048926971133734495,1.1349047961839793,0.7392387799193603,0.11707877672385548,-0.37645144900231653,0.08533232233200164,0.6416880379863854,-0.12474694969868581,0.04125731249296991,1.4273630139324103,0.8727840004154572,1.0784758749637025,1.5842851538403966,1.728295759452208,1.9469836753432597,0.8261857716577966,1,0,0,0,0,0,1,0,0,0,0,0,0.1909524424206427,0.009876278047054939
3.25,0.2612432056673712,0.7190846171456781,0.04847661897604389,1.1333877868003328,0.7340830235227591,0.10253691877698642,-0.37078886600770494,0.07615957943072124,0.6284474365333091,-0.13186339112670872,0.06080173944063315,1.4013694503097416,0.8739471600777755,1.0719996702260266,1.5550524610432817,1.7239467897314709,1.934201172502185,0.809153684522592,1,0,0,0,0,0,1,0,0,0,0,0,0.1909524424206427,0.009876278047054939
3.3,0.25764098948669834,0.720057919978952,0.04807772038554986,1.1322218741832695,0.7294223431077168,0.08927950634795827,-0.3629721975094093,0.06612261278111795,0.6139410050663261,-0.13964846509025527,0.0784510989229881,1.3747506450787919,0.8756009384780624,1.0644216132825886,1.5262893803790007,1.7178013658492866,1.9219401055155467,0.7930049113139652,1,0,0,0,0,0,1,0,0,0,0,0,0.1909524424206427,0.009876278047054939
3.35,0.25425683943199284,0.7208734694514347,0.04773482607889269,1.1314381104441422,0.7253005247639108,0.07742013987130017,-0.3528109293549549,0.05514498769446717,0.5980567895651041,-0.1481613075709773,0.09403778516421091,1.3474512998891057,0.8776945931747462,1.0557366863085316,1.4980408046601368,1.7097269305400102,1.9101953995357974,0.7778086200956491,1,0,0,0,0,0,1,0,0,0,0,0,0.1909524424206427,0.009876278047054939
3.4,0.25110204534305114,0.7215230982690877,0.047450835540756825,1.1310562804055178,0.7217454667558224,0.06703119975346164,-0.34018367563725727,0.04317800388313657,0.5807234586343994,-0.15743959700210874,0.1074550083071352,1.3194361814504365,0.8801720831262583,1.0460165206409802,1.4703511869103139,1.6996707171568324,1.898971466772723,0.7636906562373376,1,0,0,0,0,0,1,0,0,0,0,0,0.1909524424206427,0.009876278047054939
3.45,0.24818192683930274,0.7220029581137027,0.04722711496901052,1.131085706407522,0.7187703143673939,0.058146790660532494,-0.32503324096280883,0.030198714431936682,0.5619074018879783,-0.16750108695049534,0.11865245041906225,1.2906886883141593,0.8829772212682755,1.0354054944404605,1.4432674344953338,1.6876575454021485,1.8882872239109627,0.7508412657831472,1,1,0,0,0,0,1,0,0,0,0,0,0.1909524424206427,0.009876278047054939
3.5,0.2454962925675308,0.7223131874139923,0.04706361521984555,1.1315260531141786,0.7163745947466847,0.050765685805962635,-0.30736168271986536,0.01620794476947142,0.5416098283325397,-0.17834513879862468,0.1276319214975712,1.261209417654685,0.8860573958744675,1.0241154775869092,1.4168406390785835,1.6737858962025536,1.8781785066067183,0.7395161527295302,1,1,0,0,0,0,1,0,0,0,0,0,0.1909524424206427,0.009876278047054939
3.55,0.2430398994495926,0.7224575791166795,0.04695898975291696,1.1323681323197532,0.714545351750529,0.04485427123828237,-0.2872253733466321,0.00122831163948868,0.5198638647516375,-0.189954254426656,0.13444301547632906,1.231014732050874,0.889365919608955,1.0124188543270494,1.3911265453627597,1.6582222513802773,1.8686979033103892,0.7300297144327329,1,1,0,0,0,0,1,0,0,0,0,0,0.1909524424206427,0.009876278047054939
3.6,0.24080291193013995,0.7224432484575881,0.046910712576482716,1.1335947077550936,0.7132582807891922,0.040349490128822135,-0.2647300625994503,-0.014697757927769076,0.4967316540896033,-0.20229560889444986,0.1391787662309012,1.20013532626745,0.8928631496278827,1.0006394610724199,1.3661847477580713,1.641193723261548,1.8599122056864072,0.7227397676410751,1,1,0,0,0,0,1,0,0,0,0,0,0.1909524424206427,0.009876278047054939
3.65,0.23877136122433987,0.7222803007327321,0.04691519619254343,1.1351812998939714,0.7124788636710278,0.0371617870594326,-0.24002593982098389,-0.03151000764421444,0.4723014538354676,-0.2153225831235982,0.14197130358456117,1.1686147940364133,0.8965165783764877,0.98914111868972,1.3420766856881479,1.622979027100262,1.851897816068316,0.7180238776806601,1,0,0,0,0,0,1,0,0,0,0,0,0.1909524424206427,0.009876278047054939
3.7,0.23692760456559522,0.7219814990694063,0.0469679095419821,1.1370969907594253,0.7121635034471344,0.03517805231020446,-0.2133026962084052,-0.04913233299256439,0.44668473440688305,-0.2289762965794542,0.1429875093141012,1.1365081948384554,0.9003001264090555,0.9783135518904059,1.3188625851690778,1.6038978815851876,1.844734566684182,0.716248631494901,1,0,0,0,0,0,1,1,0,0,0,0,0.1909524424206427,0.009876278047054939
3.75,0.235250784453265,0.7215619321972755,0.04706349594970375,1.139305228730101,0.7122606592560128,0.03426456614718876,-0.18478458708158202,-0.06747476225498969,0.4200132775340461,-0.24318713995316196,0.14242467315564222,1.103880620684371,0.9041928801417962,0.9685557072860512,1.2965975657284856,1.5842989731208497,1.8384984918802978,0.717734751976734,1,0,0,0,0,0,1,1,0,0,0,0,0.1909524424206427,0.009876278047054939
3.8,0.23371728790038504,0.7210386822194652,0.04719589106977518,1.1417646333465945,0.7127119811682222,0.034269943110116496,-0.15472549415126374,-0.08643543754176436,0.39243627464361963,-0.2578763078436866,0.1405061488104441,1.0708057628964736,0.9081775132940477,0.9602568257827759,1.2753271954380774,1.5645466974732376,1.8332541516495875,0.7227224478137543,1,0,0,0,0,0,1,1,0,0,0,0,0.1909524424206427,0.009876278047054939
3.85,0.23230120568138848,0.7204304923836509,0.04735844083056469,1.1444298001177926,0.7134534450310376,0.03502807630011889,-0.12340398778726802,-0.1059025958199152,0.36411742524265556,-0.27295733143984374,0.13747700995071577,1.0373644788900076,0.9122386145454184,0.9537760803911975,1.2550828289036262,1.5450070016087518,1.8290471285425807,0.7313422115176818,1,0,0,0,0,0,1,1,0,0,0,0,0.1909524424206427,0.009876278047054939
3.9,0.2309747915798264,0.7197574348531482,0.0475440193798817,1.1472521053272149,0.7144164873131064,0.03636108166744734,-0.09111838928666642,-0.12575654994187135,0.335232035302516,-0.2883376112023298,0.13359970622542527,1.0036433589545632,0.9163611185033093,0.9494220927228046,1.235877098116366,1.526032785161321,1.8258973058067047,0.7435958490285014,1,0,0,0,0,0,0,1,0,0,0,0,0.1909524424206427,0.009876278047054939
3.95,0.22970892163608816,0.7190405784780035,0.047745147030116564,1.1501805108393564,0.7155291399491058,0.03808224229919294,-0.05818183314197153,-0.14587166967411336,0.30596411564279646,-0.30391994954575163,0.12914971926611052,0.9697332930354894,0.9205290046808798,0.947434071290254,1.2176999381271951,1.507949471049234,1.8237934790514942,0.7593507141531243,1,0,0,0,0,0,0,1,0,0,0,0,0.1909524424206427,0.009876278047054939
4.0,0.22847355339512213,0.7183016565660826,0.04795410820338021,1.1531623689060284,0.7167171651843989,0.03999895270700715,-0.02491732930932317,-0.16611836272582312,0.2765034803152482,-0.31960408352065617,0.12441121869268851,0.9357280375153079,0.9247243917205132,0.9479665212731734,1.200515513373557,1.4910414938112526,1.8226897572034684,0.7783474401592395,1,1,0,0,0,0,0,1,0,0,0,0,0.1909524424206427,0.009876278047054939
4.05,0.22725353705396475,0.7175643587051376,0.04816341642445217,1.15615662304548,0.7179081401350056,0.041939789934861076,0.00837550184880026,-0.1862182106613396,0.2471128986070556,-0.3351521209249759,0.1196174201977138,0.9017250510880938,0.9289239984395461,0.9509529028541163,1.1842331398701837,1.4754463612419244,1.8224116578594844,0.8000398308130758,1,1,0,0,0,0,0,1,0,0,0,0,0.1909524424206427,0.009876278047054939
4.1,0.22609193990629126,0.716857331524414,0.04836724069818049,1.1591705942777824,0.7190441302957323,0.043831837344029324,0.04151736910663488,-0.20535604519603268,0.21830502669089227,-0.3498277507165376,0.11478335253147384,0.8678256605613405,0.9330922393933858,0.9557322509448505,1.1686268301353144,1.4608577309189077,1.822408547346106,0.8231143848884022,1,1,0,0,0,0,0,1,0,0,0,0,0.1909524424206427,0.009876278047054939
4.15,0.22503887547761256,0.7162065420120718,0.04856087674984456,1.1622211964454014,0.7200779682630929,0.045633241740765884,0.0743787716474601,-0.22270662585277778,0.19057972840065907,-0.3628825986273911,0.10987447173638966,0.834118733231752,0.9371948899362048,0.9614706224842938,1.153425933919922,1.446808009408138,1.822086513645999,0.8461383711587894,1,1,0,0,0,0,0,1,0,0,0,0,0.1909524424206427,0.009876278047054939
4.2,0.22413583217669808,0.7156334879375914,0.04874042996475535,1.1653224323230957,0.720970604688704,0.04730935334953118,0.10685249724133739,-0.2375867455752143,0.16435083522912336,-0.37369709424765546,0.10486217926909515,0.8006778413075161,0.9412028203796612,0.9673416976628059,1.1383565653988148,1.4327908101664866,1.8209159161496693,0.8678198169389497,1,1,0,0,0,0,0,1,0,0,0,0,0.1909524424206427,0.009876278047054939
4.25,0.22341615246872842,0.7151554461417007,0.04890277040714256,1.1684855553439004,0.7216906572762221,0.0488323256230918,0.13885238399028926,-0.24944733998214785,0.13995092590242622,-0.3817733152556269,0.09972349169964738,0.767562111635444,0.9450920009173046,0.9725735615141199,1.1231571711597403,1.418293367603317,1.818438403199086,0.8870553471288363,1,1,0,0,0,0,0,1,0,0,0,0,0.1909524424206427,0.009876278047054939
4.3,0.22290551204844736,0.7147857208263017,0.049045487839041765,1.1717192313251108,0.7222139597782838,0.05018071505262007,0.17031208207347795,-0.25786559662195196,0.11763610595459018,-0.38672783164788527,0.09444071041073698,0.7348170754281097,0.9488434756915228,0.9764841663354447,1.1075935247365292,1.4028265912819384,1.8142721534154802,0.9029537909184437,1,1,0,0,0,0,0,1,0,0,0,0,0.1909524424206427,0.009876278047054939
4.35,0.22262239901331426,0.7145338918443965,0.04916684673918155,1.175029700194266,0.7225231109934438,0.051339080977793744,0.20118381549238423,-0.2625370642269703,0.09759078730202639,-0.38828454996940204,0.0890010912968986,0.7024755179909908,0.9524432862732474,0.9785050557259439,1.0914718525042097,1.3859504234618087,1.808115110774594,0.9148429188062697,1,1,0,0,0,0,0,1,0,0,0,0,0.1909524424206427,0.009876278047054939
4.4,0.22257859303665634,0.7144060629900152,0.049265741321870594,1.1784209377151331,0.7226070237631138,0.05229758539689562,0.23143714381598607,-0.2632677619679187,0.07993246781804231,-0.38626755754364706,0.08339651446372126,0.6705583284496075,0.955882333614627,0.9781947812392876,1.074649321512691,1.3672933429861576,1.799746234554768,0.9222657566463384,1,1,0,0,0,0,0,1,0,0,0,0,0.1909524424206427,0.009876278047054939
4.45,0.22277964454082105,0.7144051102881407,0.049341650555884874,1.1818948172136903,0.7224604739685013,0.053051592776913195,0.26105772392593746,-0.25996628870828675,0.06471651090734881,-0.3805939667026958,0.07762315392705874,0.6390753494766621,0.9591561744609759,0.9752441852554137,1.0570415367121915,1.3465657676895033,1.7890249334761168,0.9249711343107508,1,1,0,0,0,0,0,1,0,0,0,0,0.1909524424206427,0.009876278047054939
4.5,0.22322535387032824,0.7145309302846373,0.04939459318335474,1.185451271304111,0.7220836495275486,0.05360126986363828,0.29004607176174735,-0.2526359322587404,0.05194092508056769,-0.3712667590173371,0.0716811473122401,0.6080262270191801,0.9622647535257328,0.969475751191156,1.0386269869762592,1.3235677131261312,1.775888924998618,0.9229014526408837,1,1,0,0,0,0,0,1,0,0,0,0,0.1909524424206427,0.009876278047054939
4.55,0.22391025046502255,0.7147806883361758,0.04942508273865209,1.1890884536147477,0.7214816993918709,0.053951185491766654,0.3184163240659581,-0.2413667786315236,0.0415511435287394,-0.3583676295271797,0.06557426555327986,0.5774012600256482,0.9652120766912484,0.9608388915187055,1.0194485532352122,1.298191399542331,1.7603507808238696,0.9161793884366569,1,1,0,0,0,0,0,1,0,0,0,0,0.1909524424206427,0.009876278047054939
4.6,0.22482407203322569,0.715149066900161,0.049434082567277486,1.1928029005141152,0.7206642825436965,0.05410991039499772,0.34619500012932447,-0.22632782129486015,0.033444803697830094,-0.34204983097076025,0.05930958259208866,0.5471822501731562,0.9680058333278289,0.9494025964947925,0.9996122695522803,1.2704196268797663,1.7424934085238235,0.9050943806842736,1,1,0,0,0,0,0,1,0,0,0,0,0.1909524424206427,0.009876278047054939
4.65,0.22595224372488867,0.7156285138246578,0.049422960844747274,1.1965896928368744,0.7196451169928036,0.0540896170161341,0.37341976353599227,-0.2077590704273561,0.027476526863239037,-0.32253101801564976,0.05289714507768345,0.5173433515945353,0.9706569777215095,0.9353464310695331,0.9792835379042232,1.240320731068038,1.7224646918862634,0.8900891298044671,1,1,0,0,0,0,0,1,0,0,0,0,0.1909524424206427,0.009876278047054939
4.7,0.22727635730474416,0.7162094906383184,0.04939344559548074,1.2004426176098177,0.7184415287734611,0.053905679317181335,0.4001381839086774,-0.18596366217240132,0.023462697704306368,-0.3000860914885615,0.04634964206539799,0.48785192060549754,0.9731792807307182,0.9189504950950722,0.9586809706234485,1.2080408565694318,1.7004714791302762,0.8717458675142916,1,1,0,0,0,0,0,1,0,0,0,0,0.1909524424206427,0.009876278047054939
4.75,0.22877465032545882,0.7168807208403084,0.049347579711687246,1.2043543297778496,0.7170740009413658,0.05357627258944746,0.42640649865384406,-0.16129996789257198,0.021186243878819955,-0.27504004260545795,0.039682074716093224,0.4586693654317774,0.9755888632826235,0.9005846603029287,0.9380680014746412,1.1737941774585112,1.6767730748742211,0.8507717163490502,1,1,0,0,0,0,0,1,0,0,0,0,0.1909524424206427,0.009876278047054939
4.8,0.23042248530078546,0.7176294381902336,0.04928767597225334,1.2083165139299727,0.7155657225705819,0.05312197326364269,0.45228837470688404,-0.1341737034240321,0.02040141559752373,-0.24776079720165806,0.03291142599536774,0.42975199593627,0.9779037232705985,0.8806971562258668,0.9177423966748958,1.1378516046834772,1.651674362155962,0.8279819932743716,1,1,0,0,0,0,0,1,0,0,0,0,0.1909524424206427,0.009876278047054939
4.85,0.23219282887871548,0.7184416349980669,0.04921627206162991,1.2123200460252719,0.7139421377504799,0.05256535871997904,0.47785367027729525,-0.10503003833093585,0.020838565198624037,-0.2186520599619448,0.026056330372768097,0.40105187334617154,0.9801432668994768,0.8598023842829983,0.8980238383172632,1.1005284511211166,1.6255186566082493,0.8042798194711357,1,1,0,0,0,0,0,1,0,0,0,0,0.1909524424206427,0.009876278047054939
4.9,0.23405673101463095,0.7193023104140742,0.049136085588719285,1.2163551551188958,0.7122304945826752,0.05193060709826997,0.5031771965938605,-0.07434570515982925,0.022208926722297684,-0.18814615865067164,0.019136743520999214,0.3725176599801193,0.9823278546021906,0.8384676913886387,0.8792398670216753,1.0621715006587535,1.5986803766283788,0.7806299752857438,1,1,0,0,0,0,0,1,0,0,0,0,0.1909524424206427,0.009876278047054939
4.95,0.23598380414445735,0.7201957187187421,0.04904996910576243,1.2204115850880422,0.7104593941779663,0.05124309710803002,0.5283374796498266,-0.04262110869405222,0.02420939548519907,-0.15669688834187073,0.012173612015134838,0.3440954689753306,0.9844783703665146,0.8172987445624875,0.8617106688592405,1.023145948654204,1.5715576008761263,0.7580248325485885,1,1,0,0,0,0,0,1,0,0,0,0,0.1909524424206427,0.009876278047054939
5.0,0.23794270235781537,0.7211056176127035,0.04896086512722604,1.2244787563579422,0.7086583396532751,0.05052900783857444,0.5534155219480824,-0.010372435208141184,0.026527307654968357,-0.12477235564935946,0.005188543031827933,0.3157297140147438,0.9866158217068606,0.7969231494690493,0.8457334625745623,0.9838227489675845,1.5445645770144734,0.737440826919823,1,1,0,0,0,0,0,1,0,0,0,0,0.1909524424206427,0.009876278047054939
5.05,0.23979399777942267,0.7220604434951264,0.04887177402346551,1.2286172951225787,0.7068904779322641,0.049814975395051704,0.5784469083611655,0.021942498401868453,0.028890693484897784,-0.09282783644221222,-0.00162080584001607,0.28746397462598355,0.9889401047852177,0.7779782609215895,0.8314313401770406,0.9446232540318454,1.5181180855929473,0.7197396432305939,1,1,0,0,0,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
5.1,0.24100188309505924,0.7232555463624547,0.04878560183589932,1.2331522391999328,0.7053402724956469,0.04912658322096673,0.6032907932695399,0.05413578970155645,0.031210816677632813,-0.061222120960991694,-0.007408044940387276,0.25971434722389475,0.9923121496913434,0.7611066786349414,0.8183517385050222,0.9061532398945994,1.4925690451693192,0.7053927418351391,1,1,0,0,0,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
5.15,0.24101442413999968,0.7248970421518427,0.0487048524878521,1.2384236355260672,0.7041944346468505,0.04848582621593974,0.6277863329353995,0.08610309070770103,0.03345056540154047,-0.030245843980843637,-0.011296381539826808,0.23292356628781608,0.9976240679172644,0.7469156010617056,0.8059152713914577,0.8689884256050062,1.4681507539223058,0.6944656083160656,1,1,0,0,0,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
5.2,0.2393746809961964,0.7271555718662409,0.04863159894851448,1.2447130050305197,0.7036075405167603,0.04791091370324199,0.6518003666865694,0.11775801293060695,0.03557921519999396,-0.00013961867417949803,-0.012559929067890215,0.20745816657793303,1.0056143271353095,0.7359556343798194,0.7935817542344111,0.8336169003018582,1.4449945415591077,0.6866956272218988,1,1,0,0,0,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
5.25,0.23571543053413097,0.7301682724040746,0.048567507174839514,1.2522465940811092,0.7037038163510825,0.047416479739592905,0.6752258789684137,0.14903112962446524,0.037572074137205626,0.028903184411393862,-0.01061532343764669,0.18361271645300906,1.0168762455483513,0.7287048185298608,0.7808769746659885,0.80044463105911,1.4231550675684403,0.6815774971951263,1,1,0,0,0,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
5.3,0.22975388895466511,0.7340407473889214,0.048513860053438926,1.2611986259287433,0.7045789237977088,0.047013793424957276,0.6979804613957461,0.1798689780377129,0.03941012794405993,0.05673365837514441,-0.005013339370178255,0.16161405118811556,1.0318665101071627,0.7255517562683528,0.7674168336567929,0.7698006519665476,1.4026368942427683,0.6784635086211296,1,1,0,0,0,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
