Time,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,Dist_1_2,Dist_1_3,Dist_1_4,Dist_2_3,Dist_2_4,Dist_3_4,WithinBounds_Goal1_Drone1,WithinBounds_Goal1_Drone2,WithinBounds_Goal1_Drone3,WithinBounds_Goal1_Drone4,WithinBounds_Goal2_Drone1,WithinBounds_Goal2_Drone2,WithinBounds_Goal2_Drone3,WithinBounds_Goal2_Drone4,WithinBounds_Obs1_Drone1,WithinBounds_Obs1_Drone2,WithinBounds_Obs1_Drone3,WithinBounds_Obs1_Drone4,d_min,rob
3.2,-1.2271243306597663,0.8829189229964857,2.1276410225730773,-0.4882942048931663,1.0287167040166179,1.1961598207347017,0.21019952413019552,-1.0720905459425856,0.6547163415271632,1.1967539244764231,0.7269637213090456,0.4824761808822088,1.1978247689328139,2.8385681255210193,2.9336112859394254,2.2791326490887878,1.8546661151425536,2.059017366196266,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
3.25,-1.2263801288798222,0.8824002213621469,2.1267666526741276,-0.4880203311663933,1.0280928563266405,1.1664094975873827,0.21008324454469163,-1.0714437566613066,0.6553344927674842,1.1960319075166197,0.7265462671813505,0.48323742527272545,1.2201177812361472,2.836555290287178,2.931477247128962,2.270814887270462,1.842196072200006,2.0577852882393115,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
3.3,-1.2256710768158194,0.8819021598953559,2.1259437014714213,-0.4877567363582877,1.0274944883296333,1.1367153961052234,0.2099712441852305,-1.0708248753563832,0.6559226934177803,1.1953435338520149,0.7261449753890593,0.48395654145931605,1.2426935825413552,2.8346381624770682,2.929452829324458,2.2629472176368854,1.8302273549617138,2.056606805189232,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
3.35,-1.225000283220094,0.8814265640779799,2.1251767165975006,-0.4875043295690107,1.026923853530437,1.107082488710568,0.20986390152013276,-1.0702363702977389,0.656478294552897,1.1946917790023177,0.7257612753803654,0.48462980349003837,1.265537672195665,2.832825178683391,2.927547699388326,2.2555370965541512,1.8187715611117208,2.055486656592044,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
3.4,-1.2243697288311757,0.8809745970140163,2.124468595572021,-0.48726369003084613,1.0263823877474723,1.0775139435774794,0.2097614576901209,-1.0696798141411572,0.6569996084127471,1.1940785388170185,0.725396077926796,0.4852548373782337,1.2886360158613093,2.8311217070600097,2.9257680092488063,2.248589139176093,1.8078371879354906,2.054427862169765,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
3.45,-1.2237803469462019,0.8805468067422976,2.1238207036669543,-0.4870350906701924,1.025870767518909,1.0480112535066184,0.20966402631743372,-1.069155947900719,0.6574858397476623,1.193504706594691,0.725049812171545,0.48583052453357817,1.3119750757065811,2.8295302677032725,2.924116648208502,2.2421054160598466,1.7974299511791427,2.053431844714149,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
3.5,-1.2232321039933338,0.880143173549197,2.1232329917717987,-0.4868185216695531,1.0253889685088418,1.0185743648001195,0.20957160331494032,-1.0686647449212416,0.6579370171637456,1.1929702502022932,0.7247224626778069,0.4863569051931338,1.3355418328631112,2.8280507527220906,2.922593494929006,2.2360857446476508,1.7875531013499661,2.052498552960181,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
3.55,-1.222724080104169,0.8797631572813325,2.122704114258782,-0.4866137140295285,1.0249363239134621,0.9892018061364682,0.20948407669525432,-1.068205474850717,0.6583539244682244,1.1924742891944684,0.7244136064771101,0.48683508185239965,1.3593238031724282,2.826680646007407,2.9211956691026475,2.2305279744468645,1.778207735877331,2.051626584440293,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
3.6,-1.222254549686158,0.8794057446582725,2.1222315468480697,-0.4864201631308068,1.024511582867232,0.9598908174453793,0.20940123637984787,-1.0677767676127512,0.6587380320148016,1.1920151719328462,0.7241224501176492,0.4872671226963631,1.3833090471575733,2.8254152427261734,2.9199177828376297,2.22542826479395,1.7693931055315253,2.050813308321424,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
3.65,-1.2218210619950187,0.8790694965852404,2.1218117044729703,-0.4862371522961552,1.024112968849056,0.9306374787826721,0.20932278400816598,-1.0673766773790023,0.6590914280490091,1.1915905527053456,0.7238478667126197,0.48765596503055103,1.4074861750664165,2.824247868575741,2.9187521917942147,2.220781354149906,1.7611069134943877,2.0500549882278594,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
3.7,-1.2214205217071499,0.8787525954658199,2.1214400591451423,-0.48606377635241116,1.0237382380884548,0.901436839205149,0.20924834274674048,-1.0670027465416194,0.6594167500535598,1.191197468845474,0.7235884329885507,0.48800531871208086,1.4318443477450207,2.823170098841969,2.9176892461173924,2.2165808199411607,1.7533456054872585,2.0493469050533752,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
3.75,-1.2210492694920483,0.8784528925146597,2.1211112578198,-0.4858989651924738,1.023384737971738,0.8722830456454728,0.20917746709830426,-1.066652069685681,0.6597171160937,1.1908324178516305,0.7233424663336377,0.48831956958071193,1.4563732740138697,2.8221719773085487,2.9167175412158963,2.212819328028183,1.7461046493857348,2.048683479766507,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
3.8,-1.2207031625847213,0.8781679550701791,2.1208192402609205,-0.4857415073372946,1.0230494654481774,0.8431694717870426,0.20910965271090534,-1.0663213575616337,0.6599960561625613,1.1904914345064055,0.7231080618460768,0.4886036828898964,1.48106320513839,2.821242235066357,2.9158241684388506,2.2094888709510543,1.7393788027836372,2.048058396212853,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
3.85,-1.2203776553581025,0.8778951139072716,2.1205573569064486,-0.4855900734978694,1.0227291254361797,0.8140888469388727,0.20904434618702114,-1.0660070010577314,0.6602574435265138,1.1901701679958832,0.7228831293823974,0.48886310673783057,1.5059049269088878,2.8203685092703976,2.9149949656999934,2.206580994164404,1.7331623670072,2.047464723918204,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
3.9,-1.2200678798954665,0.8776315105500117,2.1203184867335048,-0.48544324013722884,1.0224201892294598,0.7850333849104677,0.20898095489267243,-1.0657051351724727,0.6605054260705183,1.1898639590289426,0.7226654306057957,0.48910367549850625,1.5308897497743654,2.819537561888384,2.9142147680957375,2.204087009531259,1.7274494261216973,2.046895040895998,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
3.95,-1.2197687265628436,0.8773741445843584,2.1200951551235896,-0.4852995130324302,1.0221189529032135,0.7559949128867012,0.20891885676653763,-1.0654117029870411,0.6607443576434777,1.1895679169565585,0.7224526160344679,0.48933151325276136,1.5560094974099559,2.8187354984796125,2.9134676585576473,2.201998195394827,1.7222340695139506,2.046341556462149,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
4.0,-1.2194749245814345,0.8771199209708609,2.1198796517277922,-0.485157350836548,1.02182159572029,0.7269650003026927,0.20885741012906686,-1.0651225196377425,0.660978729403591,1.1892769968911037,0.7222422620899437,0.48955293721933196,1.58125649403902,2.8179479870358186,2.912737218572597,2.2003059825880693,1.717510596673577,2.045796234059762,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
4.05,-1.2191827651881653,0.8768667263980688,2.1196660661345037,-0.4850157154149171,1.0215254551894803,0.6980027843363591,0.20879618467958797,-1.064834684696772,0.6612117458936021,1.1889876589089112,0.722032725238005,0.48977261410800216,1.6065658690515534,2.8171647547387884,2.9120115082825473,2.1990059496346586,1.713284271898473,2.045253491072995,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
4.1,-1.2188948677943598,0.8766164020150798,2.1194559514654063,-0.48487559087761356,1.0212325520310748,0.669418136032493,0.20873559897444938,-1.0645504857175747,0.6614413835270546,1.1887024566307516,0.7218255002784193,0.48998844559724813,1.6316579898729657,2.8163920387610575,2.911296867809877,2.198101679137822,1.7095914943491082,2.0447176615299942,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
4.15,-1.2186148884556085,0.8763714099464345,2.119252285170848,-0.48473827330107655,1.020945663348536,0.6415349428937575,0.20867620180322533,-1.064273041724091,0.6616647438316449,1.1884249377726614,0.7216225704134445,0.4901971330019866,1.6562382511836626,2.81563885908671,2.9106027927550917,2.1975818280907626,1.706450285697667,2.0441946738628984,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
4.2,-1.218345853978092,0.8761337885565933,2.1190575322475724,-0.4846048356920158,1.020667088273736,0.614621347641481,0.2086184475024636,-1.0640049349202056,0.6618794271956404,1.1881580394477576,0.721425577513316,0.490395945378949,1.6800577341849734,2.814912683170974,2.909937144369171,2.197418779098241,1.703852419893034,2.043689436155346,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
4.25,-1.2180901968768845,0.8759051759921628,2.1188736737083604,-0.4844761403801736,1.0203986745209308,0.5888928451479538,0.20856270120307618,-1.0637482405130818,0.6620835051534049,1.1879041220886224,0.721235841079138,0.4905826879854702,1.702912003237111,2.8142195122198257,2.9093062403678225,2.1975732233763856,1.7017693822047195,2.043205892828476,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
4.3,-1.217849790334252,0.8756868337241229,2.118702235051677,-0.48435285141108836,1.0201418449407398,0.5645153793687234,0.2085092440777294,-1.0635045565364998,0.6622754926709211,1.1876650033696874,0.7210543772057721,0.4907556707382764,1.7246396122242207,2.8135639674674944,2.908714945744462,2.197998464400525,1.7001580852023943,2.04274708132695,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
4.35,-1.2176259831579532,0.875479670090053,2.118544314731317,-0.4842354469388568,1.0198976240741215,0.5416084402748921,0.20845827858823426,-1.0632750336741918,0.662454320431315,1.187441992129617,0.7208819175447287,0.490913676672273,1.745120332870008,2.812949376449696,2.9081667635805224,2.1986442745759383,1.6989661009268338,2.042315188804935,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
4.4,-1.217419634739542,0.8752842638363593,2.118400612626047,-0.4841242316188968,1.0196666647063524,0.5202481607854125,0.20840993373293693,-1.0630604050831804,0.6626193071203799,1.187235922293696,0.7207189282670564,0.49105593039933276,1.7642731322680978,2.8123778592712254,2.9076639258521695,2.199460197576302,1.6981362429215796,2.0419116088120197,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
4.45,-1.217231150012665,0.8751008876605003,2.1182714585092524,-0.4840193490007105,1.0194492744210037,0.5004704136993843,0.2083642702941089,-1.0628610162171128,0.6627701317120996,1.1870471867962091,0.7205656290262323,0.49118206656708385,1.7820539336651555,2.8118504148672034,2.9072074842329947,2.200398241508159,1.6976104011042215,2.0415369979790228,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
4.5,-1.2170605144113633,0.8749295317532155,2.1181568405185813,-0.48392079392064674,1.0192454421539177,0.4822739086283509,0.2083212860853376,-1.062676854649599,0.6629068057541724,1.1868757715028304,0.7204220119210522,0.49129209831769804,1.7984531961120827,2.811367007257858,2.9067974008925974,2.2014149519758215,1.6973325935809682,2.0411913327037086,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
4.55,-1.216907328828374,0.8747699273407501,2.1180564336255894,-0.483828424894664,1.0190548647471864,0.4656232889285952,0.20828092119891647,-1.0625075798975472,0.6630296456535352,1.1867212891330046,0.7202878604585206,0.4913863857466783,1.8134933471750665,2.8109266517971534,2.9064326392912516,2.202472889181807,1.6972512504185133,2.040873965836409,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
4.6,-1.2167708445734284,0.8746215702270825,2.117969628105384,-0.4837419765110929,1.018876973503129,0.45045222863343626,0.20824306325323552,-1.0623525532445013,0.6631392449618867,1.1865830131823312,0.7201627685167409,0.4914656043616475,1.8272260999473413,2.8105275014159505,2.906111254971126,2.203541559666734,1.6973207841900748,2.0405836833655684,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
4.65,-1.2166499983315546,0.8744837443361513,2.117895558006271,-0.48366107182339935,1.0187109607382674,0.4366665293855258,0.20820755264017163,-1.0622108675639765,0.6632364466612121,1.1864599118449521,0.7200461593078056,0.4915307135411358,1.8397296820488966,2.8101669328606316,2.905830486344658,2.2045978718206585,1.697502530898231,2.0403187611032414,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
4.7,-1.2165434471213763,0.8743555452540812,2.117833129619396,-0.4835852347429471,1.018555806337306,0.42414721736914446,0.2081741877724787,-1.0620813771427962,0.6633223154493058,1.1863506819359322,0.7199373043406861,0.49158292499336914,1.8511060006775462,2.809841632928299,2.9055868454807996,2.2056261957685717,1.697765163446233,2.0400770213705686,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
4.75,-1.2164496032534147,0.8742359037714104,2.1177810499483942,-0.4835139024317605,1.018410304307107,0.41275364024249817,0.20814273033117836,-1.061962727504428,0.6633981100252955,1.1862537828136464,0.719835342384123,0.4916236712150571,1.8614777643466909,2.80954768469976,2.9053762088899444,2.206618113622379,1.6980846893964765,2.0398558896832637,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
4.8,-1.2163666692883879,0.8741236094253169,2.1177378551790293,-0.48344643769528733,1.0182730893306695,0.40232656407001466,0.20811291051295006,-1.0618533852323215,0.663465255375167,1.1861674703021625,0.7197392984295162,0.491654573950181,1.8709855788059309,2.8092806537715136,2.9051939083083136,2.207571946362933,1.6984441466935207,2.03965245143715,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
4.85,-1.2162926729955112,0.8740173340418455,2.1177019391488434,-0.48338214137516133,1.0181426633211046,0.3926912702546396,0.2080844322775215,-1.061751667793243,0.6635253150572864,1.1860898306136265,0.7196481026538153,0.4916774126487819,1.879785031778556,2.8090356744879403,2.905034821482591,2.2084921396520167,1.6988331066912261,2.039463508593767,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
4.9,-1.2162255023107993,0.873915655278134,2.1176715818167975,-0.4833202647419656,1.0180174219756153,0.38366065247013326,0.20805697859505895,-1.0616557733606131,0.6635799634879253,1.1860188142706474,0.7195606093824091,0.4916940929257488,1.8880437784953095,2.808807536174785,2.9048934629555303,2.2093885834513083,1.699247084434354,2.039285636366083,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
4.95,-1.2161629402953642,0.8738170801646402,2.1176449777329203,-0.4832600218879946,1.0178956813294717,0.3750383135933667,0.20803021669355767,-1.0615638106378433,0.6636309582267831,1.1859522700286798,0.7194756160520163,0.49170661501960633,1.8959386374635747,2.8085907693748977,2.9047640748531376,2.210275930110902,1.6996869427643437,2.0391152399043424,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
5.0,-1.2161027000937181,0.8737200686473685,2.1176202645079494,-0.4832006021200173,1.0177757043099898,0.3666216626366182,0.20800380330623222,-1.0614738286816716,0.6636801122625124,1.1858879787984105,0.7193918821735751,0.49171704225130325,1.903652703393077,2.8083797320870048,2.9046407176739613,2.2111729631625017,1.7001583603494024,2.038948610982057,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
5.05,-1.2160430862490748,0.8736235301871444,2.117595905166027,-0.4831414409064688,1.0176562303556025,0.3582637868332986,0.20797750063034828,-1.061384416336655,0.6637287850623388,1.1858243016058363,0.719308536655231,0.4917269994672568,1.9113188491355495,2.808170220603669,2.9045188525103165,2.2120949950426176,1.7006676409994275,2.0387830618437204,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
5.1,-1.2159848297453362,0.8735281977927618,2.117571761148397,-0.48308296889832375,1.0175379429193911,0.35004488331832284,0.2079514968077735,-1.061296362851094,0.6637764691364588,1.1857619770947403,0.7192262043123927,0.49173627397134767,1.9188629988032444,2.8079639409408967,2.9043997418955185,2.213031452912933,1.7012083344912554,2.0386200666847984,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
5.15,-1.2159290949453427,0.8734351060593202,2.117548017165916,-0.4830257773141613,1.0174218598279519,0.3420841661872967,0.20792604820276142,-1.0612108338904824,0.6638223163298748,1.1857021656309834,0.719145754273741,0.4917442801153272,1.9261753150706324,2.807763664360803,2.9042857482106523,2.213965613517403,1.7017695885199828,2.0384618140598607,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
5.2,-1.2158768458116376,0.8733451115161492,2.1175248261385713,-0.4829703556170123,1.0173088237281644,0.33448033141259836,0.20790136705631562,-1.0611287944958137,0.6638656244648634,1.1856458278680557,0.7190679060808686,0.4917505330477769,1.933164541361099,2.807571685120308,2.9041788272056275,2.2148817894680746,1.7023400157047786,2.0383101157786707,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
5.25,-1.2158288570398155,0.873258902519351,2.1175023109616347,-0.4829170971674455,1.0171995118193975,0.3273126967391131,0.20787762393748135,-1.0610510202293888,0.6639058292311278,1.1855937358422075,0.7189932379986749,0.4917546431142843,1.9397570470641585,2.807389846978916,2.904080550598644,2.215765681995342,1.7029082580527526,2.038166427848871,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
5.3,-1.2157857251918736,0.8731770091443434,2.117480566271824,-0.48286630487665316,1.0170944455857167,0.32064234157996796,0.20785495019463707,-1.0609781083206198,0.6639424960759477,1.1855464840675811,0.7189221953257587,0.4917563102576193,1.945895863323841,2.8072195697058713,2.9039921286749455,2.2166046980873757,1.7034635057477403,2.0380318714176098,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
5.35,-1.2157478798295611,0.8730998130784019,2.117459660213466,-0.4828181968595374,1.0169940005280889,0.314513246912267,0.20783344040678628,-1.060910488811836,0.6639753120943321,1.1855045006313432,0.7188550987048127,0.4917553184179101,1.951539706640888,2.807061875586417,2.90391443288439,2.2173882127130966,1.7039959447296957,2.0379072537117575,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
5.4,-1.2157155946477287,0.8730275575132036,2.117439636204648,-0.4827729120877961,1.0168984158965906,0.308953435172826,0.2078131548348492,-1.0608484357040897,0.66400407791917,1.1854680582888153,0.7187921524330166,0.49175152993281934,1.956661988983441,2.806917415926985,2.9038480184375386,2.2181077643069598,1.7044971173361354,2.0377930889764935,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
5.45,-1.2156889986076795,0.872960357037369,2.117420514703388,-0.48273051604300904,1.0168078044226139,0.3039761101539072,0.2077941218729543,-1.0607920781029616,0.6640286996113821,1.185437285558607,0.7187334527724317,0.4917448799377203,1.9612498141936372,2.806786497559242,2.90379314690012,2.218757177929638,1.7049601884848138,2.0376896194121397,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
