Time,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,Dist_1_2,Dist_1_3,Dist_1_4,Dist_2_3,Dist_2_4,Dist_3_4,WithinBounds_Goal1_Drone1,WithinBounds_Goal1_Drone2,WithinBounds_Goal1_Drone3,WithinBounds_Goal1_Drone4,WithinBounds_Goal2_Drone1,WithinBounds_Goal2_Drone2,WithinBounds_Goal2_Drone3,WithinBounds_Goal2_Drone4,WithinBounds_Obs1_Drone1,WithinBounds_Obs1_Drone2,WithinBounds_Obs1_Drone3,WithinBounds_Obs1_Drone4,d_min,rob
15.0,-1.0350961745705414,-1.084525543667604,1.7248202276045064,-1.0350106401828767,-0.7514920128431859,2.258203338670786,-1.0301159889217655,1.6558638000315418,0.1300632498318985,-1.0034808711993937,1.0702558244721248,0.4864656635755988,0.6288154603222263,3.1706479425289955,2.4854786859155715,3.2131551791215895,2.541419622661095,0.6860530672311137,1,1,0,0,0,0,0,1,0,0,0,0,0.13499584642503365,0.046370250308828576
15.05,-1.0351063952258324,-1.081339956489423,1.7294289108387275,-1.035063355858676,-0.7061189492034666,2.25337088458405,-1.0269670792849082,1.6085300050126738,0.15994932885687368,-1.0034176076651506,1.058723288550155,0.49229099778113977,0.6444423930912825,3.114278859786518,2.4721215762884476,3.1209099860347496,2.4934056920685186,0.6428786728335548,1,1,0,0,0,0,0,1,0,0,0,0,0.13499584642503365,0.046370250308828576
15.1,-1.0351167987754082,-1.0782511978696836,1.7339423534511227,-1.03511409873552,-0.6619244055625679,2.2487092717035324,-1.023879282915281,1.5619970095813855,0.1893308244636289,-1.002780295789082,1.0460035487155876,0.49890128183281185,0.6620520962334501,3.0588987649466883,2.4574031672478056,3.031005158487632,2.445381641632479,0.6021032195477619,1,1,0,0,0,0,0,1,0,0,0,0,0.13499584642503365,0.046370250308828576
15.15,-1.0351275421108121,-1.0753423299005551,1.7382788555234472,-1.0351611764944155,-0.6199193474697169,2.244365052123425,-1.020905024385936,1.516951760752312,0.21777489168301423,-1.0010765017577972,1.0310781901288395,0.5069698664188543,0.6808328226859385,3.005349103930969,2.44014112444338,2.945078784925944,2.3969765675779597,0.5657738332164897,1,1,0,0,0,0,0,1,0,0,0,0,0.13499584642503365,0.046370250308828576
15.2,-1.0351387551207396,-1.0726821187284634,1.7423707786373297,-1.0352031880840193,-0.5809407416226406,2.240459554629279,-1.0180877053952002,1.473962974022033,0.24492318316606823,-0.9978985453066633,1.0131040789107657,0.5170542107943119,0.6999300071283527,2.954325856758118,2.4193576806499495,2.8644524136648726,2.347870632168869,0.5355873594347262,1,1,0,0,0,0,0,1,0,0,0,0,0.13499584642503365,0.046370250308828576
15.25,-1.0351505421911977,-1.0703258287732984,1.7461637646798345,-1.0352390075391045,-0.5456612224704266,2.237090285992928,-1.0154622060374945,1.4334877017867398,0.2704877104273406,-0.9929187911893215,0.991403624311524,0.5296023211939893,0.7185275264467189,2.90638773110028,2.3942709964175917,2.7901518375327057,2.297797748684147,0.5129199924187801,1,1,0,0,0,0,0,1,0,0,0,0,0.13499584642503365,0.046370250308828576
15.3,-1.0351629837056624,-1.0683160169476218,1.7496159546490249,-1.0352677677990232,-0.5145987588163841,2.234332332267411,-1.013055386074151,1.3958779017599077,0.2942467050882151,-0.9858849406471972,0.9654550408794397,0.5449591892454066,0.7359026971438357,2.861964372146411,2.364286565460157,2.722929801022407,2.2465483591446676,0.4988575167174449,1,1,0,0,0,0,0,1,0,0,0,0,0.13499584642503365,0.046370250308828576
15.35,-1.0351761375452366,-1.0666833268758749,1.752697207459524,-1.03528884452617,-0.48812632042090526,2.232239760081902,-1.0108865862042318,1.3613870053899633,0.31604048012023256,-0.9766153228790158,0.9348826106298697,0.5633732303817555,0.75145810408604,2.8213645763961677,2.328988427118027,2.663290200689518,2.1939718534990735,0.49422060619879954,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
15.4,-1.0351900405888088,-1.0654472831135882,1.7553883187480792,-1.0353018399244474,-0.4664815446043266,2.2308470179366293,-1.0089681293353465,1.330176486277957,0.33576729108841347,-0.9649941865103147,0.8994469452140675,0.5850027222548527,0.764735864884801,2.7847844970979394,2.2881300729905956,2.611513108402541,2.139978329575887,0.499579768747103,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
15.45,-1.0352047102132116,-1.0646170853665877,1.7576802396791242,-1.0353065665577272,-0.44977640284978954,2.2301703374978015,-1.0073058218544708,1.3023224285952313,0.3533791973945811,-0.9509669910629573,0.8590352480880472,0.6099222431480971,0.7754198654852353,2.7523158300033304,2.2416250159056523,2.567679758152268,2.0845395148255434,0.5152590829684172,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
15.5,-1.035220145793379,-1.064192402710203,1.7595732957503412,-1.0353030311683162,-0.4380068674061019,2.230209134892534,-1.0058994548987636,1.2778220955010897,0.36887792352068427,-0.9345356984246466,0.8136515766814488,0.638129110389424,0.7833303419242388,2.723953970075011,2.1895370354847237,2.5316965613350284,2.0276887632044924,0.5413347004484533,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
15.55,-1.035236330202505,-1.0641641678084766,1.7610764055982235,-1.0352914184954198,-0.431062577890599,2.230947412003771,-1.0047433056263861,1.2566004975604685,0.3823107202721202,-0.9157540643184379,0.7634071045664017,0.6695498187642607,0.7884138436454718,2.699606132680394,2.132070134220758,2.503317291407016,1.969520105387781,0.5776375227286935,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
15.6,-1.0352532313122014,-1.06451537113337,1.7622062998036392,-1.0352720750936042,-0.4287365078920049,2.232355157765212,-1.0038266384873187,1.2385169611616063,0.3937662260210574,-0.8947229297722525,0.7085103836263908,0.7040464789284813,0.7907304926092971,2.6790994363529506,2.0695582376939465,2.4821628080137637,1.9101863710974618,0.6237663238988373,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
15.65,-1.0352708034926579,-1.0652218551839736,1.7629867396973922,-1.0352454931512627,-0.4307346315732933,2.234389749456235,-1.0031342064941802,1.2233716969337118,0.4033703279497586,-0.8715855125883918,0.6492576062251192,0.7414232558213631,0.7904396467634317,2.662188947981491,2.002454656076126,2.4677380336396344,1.8498964225218302,0.6791110587091314,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
15.7,-1.035288989112797,-1.0662531087057139,1.7634477361657859,-1.0352122943090774,-0.4366855902745488,2.236997353996822,-1.0026467524930445,1.210912368164636,0.4112820232939035,-0.8465226988130493,0.586022867375374,0.7814328070785408,0.787784556013628,2.64856569481069,1.9313212923898673,2.4594462823835794,1.788911541424718,0.7428816938587923,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
15.75,-1.035307720040435,-1.0675730609095606,1.7636247684561857,-1.035173213478484,-0.446150359115828,2.2401143292424837,-1.00234151043426,1.2008406592185419,0.41768928058591176,-0.8197483342058249,0.5192484269078905,0.8237827214449622,0.7830763014770379,2.637864650460635,1.856817534479581,2.456601390777465,1.7275410032505802,0.8141376553508309,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
15.8,-1.0353269191424386,-1.069140875691236,1.7635580029825806,-1.035129082660135,-0.45863191360002065,2.2436686252791818,-1.0021927066432665,1.1928188439535719,0.4228049008982657,-0.7915045157092387,0.44943497164021673,0.8681419571878433,0.7766771797696881,2.629672703984713,1.7796886985034952,2.458438348272293,1.6661368528192326,0.8918151092683496,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
15.85,-1.0353465017848837,-1.0709117458504225,1.7632915121311479,-1.0350808147623647,-0.47358489621571076,2.2475811857182566,-1.0021720610914144,1.1864763541395198,0.42686237908683367,-0.7620568829182435,0.3771318775455783,0.9141472805096237,0.7689836954235322,2.6235366216504588,1.7007537967425508,2.464123234300691,1.605087871762286,0.9747514327954963,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
15.9,-1.0353663773332136,-1.0728376873099703,1.7628724930658128,-1.0350293874196517,-0.4904252830400383,2.2517673489913492,-1.002249288666781,1.1814163478755013,0.4301117650341919,-0.731689909549738,0.302927471921742,0.9614097039609223,0.7604094307411867,2.61897101070155,1.6208922767294245,2.4727632398389603,1.5448127021513993,1.0617073903437289,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
15.95,-1.035386450652397,-1.0748683333351055,1.7623504865338144,-1.0349758268110834,-0.5085400503415594,2.2561382496453293,-1.0023926004449903,1.1772222780076214,0.4328155248929487,-0.7007021949120815,0.22743929555988135,1.0095209248534915,0.7513682504132249,2.615466293048898,1.5410292210916439,2.483417414153352,1.485752069844636,1.151387829048746,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
16.0,-1.0354066236070862,-1.0769517287526384,1.7617765956712652,-1.034921191478819,-0.5272968411831075,2.2606022196372146,-1.0025692049600299,1.1734644605466453,0.4352444023290659,-0.6694017553746064,0.15130436491344082,1.0580597636731743,0.7422585359552585,2.6124966949446997,1.4621183176594024,2.4951085783390594,1.4283600433649974,1.2424615828645689,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
16.05,-1.0354267014900083,-1.0790444074264387,1.7612177345443922,-1.0348670303794192,-0.546064512008883,2.2650331105761237,-1.0027501914234005,1.1698109432152881,0.4376086693668939,-0.6382551185208749,0.075257715354732,1.1064619800017366,0.7334151725162602,2.6096664729118375,1.3852305783089134,2.506938403214995,1.3731822105768,1.333517220712717,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
16.1,-1.0354461427731225,-1.081139736803794,1.7607939288328451,-1.034816595017763,-0.5642826538293947,2.269186876766704,-1.0029244342781947,1.166336179192695,0.43986662322046904,-0.6082826827591578,0.0003300987674889344,1.1536784497808699,0.7249862274968131,2.6071161464768036,1.3117297098587763,2.5184263430090303,1.3210139247479837,1.4229685925444948,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
16.15,-1.035464401364317,-1.0832399907281505,1.7606210326352123,-1.0347730814299878,-0.5814798661650757,2.27282579328814,-1.0030861486790505,1.1631935077833764,0.44192706563535716,-0.5804917087664736,-0.0725185488406401,1.198692008335568,0.7170198165743586,2.6050845654380406,1.2427076134196853,2.52924482689842,1.2724686935473932,1.5093917735402678,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
16.2,-1.0354810251602429,-1.0853470516882253,1.760794960221161,-1.0347391355774853,-0.5972658820053527,2.2757530504251116,-1.0032305454193304,1.1605098768258875,0.44371449463039736,-0.5557160960196527,-0.14249350753981727,1.2406605567834958,0.7095108267430837,2.6037692658219824,1.1788498592212435,2.5391206508369937,1.22788332320195,1.5916061158689065,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
16.25,-1.0354956508247137,-1.0874624325599367,1.7613927937997123,-1.0347168839066094,-0.611327060393701,2.2778104806008206,-1.0033537756178577,1.1583873088853804,0.44516823248251974,-0.5346260139731257,-0.20895609480702548,1.2789073361576173,0.7024191955996079,2.6033288799355425,1.120462402505312,2.5478324519054407,1.1873503122989866,1.6686685084685242,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
16.3,-1.0355079985671105,-1.0895872983483332,1.7624738912875129,-1.034707963908385,-0.6234218790127012,2.278876285310021,-1.0034528754056542,1.1569043674461588,0.4462415537115641,-0.5177375332367118,-0.27141448685507924,1.3129112015288265,0.6956883431479921,2.603885539321123,1.0675203118715346,2.5552081096945027,1.150763300338899,1.7398650584509108,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
16.35,-1.0355178669207816,-1.091722487929523,1.76408099407711,-1.0347135546782151,-0.6333764267690949,2.2788627620520456,-1.003525710612678,1.1561176231042287,0.44690081306509766,-0.5054222567534066,-0.32951453996163516,1.3422968961285744,0.6892619439218032,2.6055272579822133,1.0197372882985107,2.561122062433874,1.1178716140622318,1.804700562488888,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
16.4,-1.0355251275214457,-1.0938685357926028,1.7662413348052233,-1.0347344074755913,-0.6410798963788404,2.2777140312638346,-1.003570921454562,1.1560631197598537,0.4471245735032335,-0.4979169509771706,-0.38303061179820197,1.366825325471502,0.6830977210055672,2.608310287502281,0.9766505281767912,2.5654925348130164,1.0883384809947887,1.8628861815880888,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
16.45,-1.035529719885594,-1.0960256937815875,1.768967745121019,-1.034770876283798,-0.646480076952169,2.275403763252962,-1.003587867219349,1.1567578408101071,0.44690273418344867,-0.49533317705071733,-0.4318563827591517,1.3863838314780663,0.6771774345882267,2.612261439600669,0.9377119118221374,2.568278680637717,1.0617969676713046,1.9143256550490229,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
16.5,-1.0355316461888926,-1.0981939528373403,1.7722597634543837,-1.0348229483696236,-0.6495788465786407,2.271932905130667,-1.0035765709542324,1.1582011753414252,0.4462356584454023,-0.49766692198330187,-0.4759956772907301,1.400976466597172,0.6715126687775521,2.617380375178012,0.902374890033567,2.569477647365132,1.037898275924056,1.9591002875873982,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
16.55,-1.0355309660445835,-1.1003730647395007,1.7761047427841958,-1.0348902748430677,-0.6504276649122004,2.2673274077448786,-1.0035376641522908,1.1603763843221602,0.4451333017957537,-0.5048082298285084,-0.5155532852200668,1.4107142679287996,0.6661463652096588,2.623641861902158,0.870167223221427,2.5691215717977256,1.016348436339485,1.997452855030943,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
16.6,-1.0355277912818883,-1.102562563848415,1.7804789584066019,-1.0349722012170486,-0.6491230657562332,2.2616359526132466,-1.003472331439228,1.1632520667951334,0.44361433989298066,-0.5165508328620394,-0.5507257830841863,1.4158055313466358,0.6611503158770953,2.6309980047840504,0.8407423055720494,2.5672745173051905,0.9969312122430389,2.029770511263199,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
16.65,-1.0355222807244087,-1.1047617888470647,1.7853487157032868,-1.0350677979671123,-0.6458021496486213,2.2549276788561667,-1.0033822552601097,1.1667836260701885,0.44170529653219737,-0.5326017827595029,-0.5817923554590181,1.4165460856207017,0.6566190368878105,2.63938045593094,0.8139050531157276,2.564029363270906,0.9795167410855445,2.0565667459480665,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
16.7,-1.0355146349685305,-1.1069699044829968,1.7906714579097498,-1.0351758910911402,-0.6406380764467989,2.247289910129812,-1.0032695605660997,1.170914735916744,0.43943967162997305,-0.5525910817742012,-0.6091056162884074,1.4133095665399842,0.6526606311819655,2.648702610721919,0.789611299784589,2.5595046573026115,0.9640568488016222,2.078462440777501,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
16.75,-1.0355050911618235,-1.109185923310253,1.796396873883576,-1.035295092669056,-0.6338355579128092,2.2388258815591566,-1.0031367595012004,1.1755788067563473,0.43685706920914963,-0.5760813139149193,-0.633082430213126,1.406537691035063,0.6493854331717406,2.658861798052876,0.7679420067234305,2.5538414402905514,0.9505690368851991,2.096166103166811,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
16.8,-1.0354939177814453,-1.1114087274312983,1.8024680058727107,-1.0354238314225364,-0.6256263502983593,2.2296524666710082,-1.0029866960889873,1.1807004518552275,0.43400232538365996,-0.6025772761237125,-0.6541947338998824,1.3967305313007419,0.6468934119254569,2.66974147211075,0.7490556406417312,2.5472000537516335,0.9391119440176511,2.1104534216069615,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
16.85,-1.035481409412543,-1.1136370902389512,1.8088223572837319,-1.035560383274717,-0.6162647469298772,2.2198979043270346,-1.002822490919349,1.186196953516847,0.4309246363433464,-0.6315356094536949,-0.6729603573703317,1.3844367889186775,0.6452614659985367,2.6812134124586207,0.7331243433638558,2.539756938120931,0.9297557127889668,2.1221463851682283,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
16.9,-1.0354678815266551,-1.115869698158312,1.8153930004501253,-1.0357029019099007,-0.6060230707935663,2.2096995256567893,-1.002647485835223,1.1919797292744572,0.4276766863387783,-0.6623744302468284,-0.6899338453300881,1.3702440689800086,0.6445318258164914,2.6931399381624948,0.7202622059371055,2.5317014297573377,0.9225511528267832,2.13209233511578,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
16.95,-1.0354536652601136,-1.1181051723886943,1.822109684400555,-1.0358494493332668,-0.5951871671204632,2.199201480990744,-1.0024651886193348,1.1979557980836495,0.4243137756660709,-0.6944829613117093,-0.7056972784977328,1.354769154207986,0.6447027376507369,2.705376140393649,0.7104565173571994,2.523232563406928,0.9175017811298959,2.141143456140365,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
17.0,-1.0354391021924463,-1.120342090645552,1.8288999426271404,-1.0359980264305781,-0.5840518959714915,2.188552466793312,-1.002279217680934,1.2040292465149098,0.42089294865170296,-0.7272311631013584,-0.7208510949338276,1.338648279080601,0.6457224043185619,2.717772136518747,0.7035139536524276,2.514555885689478,0.9145425769304047,2.1501373462535995,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
17.05,-1.035424502165298,-1.1223715184345795,1.8358069100734198,-1.036141057479235,-0.572660861778415,2.1776699216186883,-1.0020979712429248,1.2099105269158883,0.4175066932671926,-0.7599810676072627,-0.7358873200568155,1.3226254606198082,0.6473427516823448,2.7298764993530513,0.6989952226590245,2.5053730815894046,0.9132405197827479,2.1596272454578007,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
17.1,-1.0354100218756295,-1.1232173357477973,1.8433087822525729,-1.0362505551189336,-0.5600976904216729,2.1656005652056023,-1.0019471431517495,1.214604123060838,0.4143725841415305,-0.7921313940853417,-0.7508341893515145,1.3077766180196937,0.6488269683108092,2.74014371809047,0.6961669321272537,2.4935000887331946,0.9120507119526692,2.1691337386626,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
17.15,-1.0353957640374105,-1.121864210290508,1.8519158841405092,-1.036297753506719,-0.5453568917164385,2.1513263195607046,-1.0018528270678844,1.2170912080589062,0.41170691898821976,-0.823167808683975,-0.7656150510308418,1.2951088187478932,0.649621513493032,2.747005540757363,0.694253755177353,2.4766278315902195,0.9094209359932571,2.1779465930383877,1,1,0,0,0,0,1,0,0,0,0,0,0.13499584642503365,0.046370250308828576
